Using default cache: /tmp/krb5cc_1000
Using principal: ai/holmes-mm-c1@YX.HZ.NETEASE.COM
Using keytab: /etc/ai.keytab
Authenticated to Kerberos v5
07/17/2020 17:07:48 - WARNING - __main__ -   device: cuda, n_gpu: 2,
07/17/2020 21:16:05 - INFO - __main__ -   epochs: 18, train step: 599, total step: 1073, loss: 0.2828153669834137
07/17/2020 21:16:05 - INFO - __main__ -    train average loss = 0.30759466948214675
07/17/2020 21:16:05 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:16:05 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:16:05 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:16:05 - INFO - __main__ -     Batch size = 512
07/17/2020 21:16:10 - INFO - __main__ -   eval average loss = 0.3431851968169212, accuracy_score = 0.8783591205211726
07/17/2020 21:16:10 - INFO - __main__ -   best acc: 0.8804967426710097
07/17/2020 21:17:21 - INFO - __main__ -   epochs: 18, train step: 699, total step: 1073, loss: 0.3402276039123535
07/17/2020 21:18:33 - INFO - __main__ -   epochs: 18, train step: 799, total step: 1073, loss: 0.33678776025772095
07/17/2020 21:18:33 - INFO - __main__ -    train average loss = 0.3086886510383501
07/17/2020 21:18:33 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:18:33 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:18:33 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:18:33 - INFO - __main__ -     Batch size = 512
07/17/2020 21:18:38 - INFO - __main__ -   eval average loss = 0.3418088138103485, accuracy_score = 0.8797842019543974
07/17/2020 21:18:38 - INFO - __main__ -   best acc: 0.8804967426710097
07/17/2020 21:19:49 - INFO - __main__ -   epochs: 18, train step: 899, total step: 1073, loss: 0.3209155797958374
07/17/2020 21:21:01 - INFO - __main__ -   epochs: 18, train step: 999, total step: 1073, loss: 0.29509633779525757
07/17/2020 21:21:01 - INFO - __main__ -    train average loss = 0.3091580233684889
07/17/2020 21:21:01 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:21:02 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:21:02 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:21:02 - INFO - __main__ -     Batch size = 512
07/17/2020 21:21:06 - INFO - __main__ -   eval average loss = 0.34114043563604357, accuracy_score = 0.8800895765472313
07/17/2020 21:21:06 - INFO - __main__ -   best acc: 0.8804967426710097
07/17/2020 21:21:58 - INFO - __main__ -    train average loss = 0.3090983763920949
07/17/2020 21:21:58 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:21:59 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:21:59 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:21:59 - INFO - __main__ -     Batch size = 512
07/17/2020 21:22:03 - INFO - __main__ -   eval average loss = 0.33607096821069715, accuracy_score = 0.8827361563517915
07/17/2020 21:22:03 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:23:15 - INFO - __main__ -   epochs: 19, train step: 99, total step: 1073, loss: 0.311139315366745
07/17/2020 21:24:27 - INFO - __main__ -   epochs: 19, train step: 199, total step: 1073, loss: 0.28469136357307434
07/17/2020 21:24:27 - INFO - __main__ -    train average loss = 0.29943819179307274
07/17/2020 21:24:27 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:24:27 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:24:27 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:24:27 - INFO - __main__ -     Batch size = 512
07/17/2020 21:24:32 - INFO - __main__ -   eval average loss = 0.3493876576423645, accuracy_score = 0.8811074918566775
07/17/2020 21:24:32 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:25:44 - INFO - __main__ -   epochs: 19, train step: 299, total step: 1073, loss: 0.2746008336544037
07/17/2020 21:26:56 - INFO - __main__ -   epochs: 19, train step: 399, total step: 1073, loss: 0.28728145360946655
07/17/2020 21:26:56 - INFO - __main__ -    train average loss = 0.2993946367113811
07/17/2020 21:26:56 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:26:56 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:26:56 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:26:56 - INFO - __main__ -     Batch size = 512
07/17/2020 21:27:01 - INFO - __main__ -   eval average loss = 0.3437951788306236, accuracy_score = 0.8802931596091205
07/17/2020 21:27:01 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:28:13 - INFO - __main__ -   epochs: 19, train step: 499, total step: 1073, loss: 0.34188637137413025
07/17/2020 21:29:25 - INFO - __main__ -   epochs: 19, train step: 599, total step: 1073, loss: 0.27183109521865845
07/17/2020 21:29:25 - INFO - __main__ -    train average loss = 0.3001653507277245
07/17/2020 21:29:25 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:29:25 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:29:25 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:29:25 - INFO - __main__ -     Batch size = 512
07/17/2020 21:29:29 - INFO - __main__ -   eval average loss = 0.3481766074895859, accuracy_score = 0.8781555374592834
07/17/2020 21:29:29 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:30:41 - INFO - __main__ -   epochs: 19, train step: 699, total step: 1073, loss: 0.2456534504890442
07/17/2020 21:31:53 - INFO - __main__ -   epochs: 19, train step: 799, total step: 1073, loss: 0.3251447081565857
07/17/2020 21:31:54 - INFO - __main__ -    train average loss = 0.3013890228223741
07/17/2020 21:31:54 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:31:54 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:31:54 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:31:54 - INFO - __main__ -     Batch size = 512
07/17/2020 21:31:58 - INFO - __main__ -   eval average loss = 0.34156742990016936, accuracy_score = 0.8800895765472313
07/17/2020 21:31:58 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:33:10 - INFO - __main__ -   epochs: 19, train step: 899, total step: 1073, loss: 0.2700920104980469
07/17/2020 21:34:22 - INFO - __main__ -   epochs: 19, train step: 999, total step: 1073, loss: 0.2862812876701355
07/17/2020 21:34:22 - INFO - __main__ -    train average loss = 0.3023150310860024
07/17/2020 21:34:22 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:34:22 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:34:22 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:34:22 - INFO - __main__ -     Batch size = 512
07/17/2020 21:34:27 - INFO - __main__ -   eval average loss = 0.34455508142709734, accuracy_score = 0.8792752442996743
07/17/2020 21:34:27 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:35:19 - INFO - __main__ -    train average loss = 0.30281583963434644
07/17/2020 21:35:19 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:35:20 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:35:20 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:35:20 - INFO - __main__ -     Batch size = 512
07/17/2020 21:35:24 - INFO - __main__ -   eval average loss = 0.3348215103149414, accuracy_score = 0.880700325732899
07/17/2020 21:35:24 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:36:36 - INFO - __main__ -   epochs: 20, train step: 99, total step: 1073, loss: 0.3057906925678253
07/17/2020 21:37:49 - INFO - __main__ -   epochs: 20, train step: 199, total step: 1073, loss: 0.3029578924179077
07/17/2020 21:37:49 - INFO - __main__ -    train average loss = 0.2901720031721508
07/17/2020 21:37:49 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:37:49 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:37:49 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:37:49 - INFO - __main__ -     Batch size = 512
07/17/2020 21:37:53 - INFO - __main__ -   eval average loss = 0.3496308818459511, accuracy_score = 0.8786644951140065
07/17/2020 21:37:53 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:39:05 - INFO - __main__ -   epochs: 20, train step: 299, total step: 1073, loss: 0.35114380717277527
07/17/2020 21:40:18 - INFO - __main__ -   epochs: 20, train step: 399, total step: 1073, loss: 0.3006904125213623
07/17/2020 21:40:18 - INFO - __main__ -    train average loss = 0.2943058879975986
07/17/2020 21:40:18 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:40:18 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:40:18 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:40:18 - INFO - __main__ -     Batch size = 512
07/17/2020 21:40:22 - INFO - __main__ -   eval average loss = 0.346370105445385, accuracy_score = 0.8802931596091205
07/17/2020 21:40:22 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:41:34 - INFO - __main__ -   epochs: 20, train step: 499, total step: 1073, loss: 0.30320900678634644
07/17/2020 21:42:47 - INFO - __main__ -   epochs: 20, train step: 599, total step: 1073, loss: 0.2557317316532135
07/17/2020 21:42:47 - INFO - __main__ -    train average loss = 0.2944415546020801
07/17/2020 21:42:47 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:42:47 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:42:47 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:42:47 - INFO - __main__ -     Batch size = 512
07/17/2020 21:42:51 - INFO - __main__ -   eval average loss = 0.3486477002501488, accuracy_score = 0.879885993485342
07/17/2020 21:42:51 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:44:03 - INFO - __main__ -   epochs: 20, train step: 699, total step: 1073, loss: 0.28744447231292725
07/17/2020 21:45:15 - INFO - __main__ -   epochs: 20, train step: 799, total step: 1073, loss: 0.3613196909427643
07/17/2020 21:45:16 - INFO - __main__ -    train average loss = 0.2958944491174851
07/17/2020 21:45:16 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:45:16 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:45:16 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:45:16 - INFO - __main__ -     Batch size = 512
07/17/2020 21:45:20 - INFO - __main__ -   eval average loss = 0.3454035475850105, accuracy_score = 0.8799877850162866
07/17/2020 21:45:20 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:46:32 - INFO - __main__ -   epochs: 20, train step: 899, total step: 1073, loss: 0.3163529634475708
07/17/2020 21:47:44 - INFO - __main__ -   epochs: 20, train step: 999, total step: 1073, loss: 0.28978246450424194
07/17/2020 21:47:44 - INFO - __main__ -    train average loss = 0.29658045049186227
07/17/2020 21:47:44 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:47:44 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:47:44 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:47:44 - INFO - __main__ -     Batch size = 512
07/17/2020 21:47:49 - INFO - __main__ -   eval average loss = 0.3450803354382515, accuracy_score = 0.8796824104234527
07/17/2020 21:47:49 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:48:41 - INFO - __main__ -    train average loss = 0.2970923210647124
07/17/2020 21:48:41 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:48:41 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:48:41 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:48:41 - INFO - __main__ -     Batch size = 512
07/17/2020 21:48:45 - INFO - __main__ -   eval average loss = 0.34282011836767196, accuracy_score = 0.8800895765472313
07/17/2020 21:48:45 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:49:57 - INFO - __main__ -   epochs: 21, train step: 99, total step: 1073, loss: 0.3123905062675476
07/17/2020 21:51:09 - INFO - __main__ -   epochs: 21, train step: 199, total step: 1073, loss: 0.3483792841434479
07/17/2020 21:51:09 - INFO - __main__ -    train average loss = 0.28744896347798293
07/17/2020 21:51:09 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:51:09 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:51:09 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:51:09 - INFO - __main__ -     Batch size = 512
07/17/2020 21:51:14 - INFO - __main__ -   eval average loss = 0.3445600688457489, accuracy_score = 0.8789698697068404
07/17/2020 21:51:14 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:52:26 - INFO - __main__ -   epochs: 21, train step: 299, total step: 1073, loss: 0.2745751142501831
07/17/2020 21:53:38 - INFO - __main__ -   epochs: 21, train step: 399, total step: 1073, loss: 0.23180794715881348
07/17/2020 21:53:38 - INFO - __main__ -    train average loss = 0.2880391075945737
07/17/2020 21:53:38 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:53:38 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:53:38 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:53:38 - INFO - __main__ -     Batch size = 512
07/17/2020 21:53:43 - INFO - __main__ -   eval average loss = 0.34996089786291124, accuracy_score = 0.8801913680781759
07/17/2020 21:53:43 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:54:54 - INFO - __main__ -   epochs: 21, train step: 499, total step: 1073, loss: 0.28268060088157654
07/17/2020 21:56:06 - INFO - __main__ -   epochs: 21, train step: 599, total step: 1073, loss: 0.25564253330230713
07/17/2020 21:56:06 - INFO - __main__ -    train average loss = 0.2891394404666452
07/17/2020 21:56:06 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:56:07 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:56:07 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:56:07 - INFO - __main__ -     Batch size = 512
07/17/2020 21:56:11 - INFO - __main__ -   eval average loss = 0.3533841475844383, accuracy_score = 0.8779519543973942
07/17/2020 21:56:11 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:57:23 - INFO - __main__ -   epochs: 21, train step: 699, total step: 1073, loss: 0.30053767561912537
07/17/2020 21:58:35 - INFO - __main__ -   epochs: 21, train step: 799, total step: 1073, loss: 0.31835997104644775
07/17/2020 21:58:35 - INFO - __main__ -    train average loss = 0.2900352971127096
07/17/2020 21:58:35 - INFO - __main__ -   Writing example 0/9824
07/17/2020 21:58:36 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 21:58:36 - INFO - __main__ -     Num examples = 9824
07/17/2020 21:58:36 - INFO - __main__ -     Batch size = 512
07/17/2020 21:58:40 - INFO - __main__ -   eval average loss = 0.3467777416110039, accuracy_score = 0.8796824104234527
07/17/2020 21:58:40 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 21:59:52 - INFO - __main__ -   epochs: 21, train step: 899, total step: 1073, loss: 0.28551411628723145
07/17/2020 22:01:04 - INFO - __main__ -   epochs: 21, train step: 999, total step: 1073, loss: 0.2782231569290161
07/17/2020 22:01:04 - INFO - __main__ -    train average loss = 0.2910643710686757
07/17/2020 22:01:04 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:01:04 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:01:04 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:01:04 - INFO - __main__ -     Batch size = 512
07/17/2020 22:01:09 - INFO - __main__ -   eval average loss = 0.3468606695532799, accuracy_score = 0.8792752442996743
07/17/2020 22:01:09 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 22:02:01 - INFO - __main__ -    train average loss = 0.2914127507038526
07/17/2020 22:02:01 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:02:02 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:02:02 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:02:02 - INFO - __main__ -     Batch size = 512
07/17/2020 22:02:06 - INFO - __main__ -   eval average loss = 0.33969190567731855, accuracy_score = 0.8814128664495114
07/17/2020 22:02:06 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 22:03:18 - INFO - __main__ -   epochs: 22, train step: 99, total step: 1073, loss: 0.26975178718566895
07/17/2020 22:04:30 - INFO - __main__ -   epochs: 22, train step: 199, total step: 1073, loss: 0.3394588232040405
07/17/2020 22:04:30 - INFO - __main__ -    train average loss = 0.28099488590530414
07/17/2020 22:04:30 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:04:30 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:04:30 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:04:30 - INFO - __main__ -     Batch size = 512
07/17/2020 22:04:35 - INFO - __main__ -   eval average loss = 0.3478618606925011, accuracy_score = 0.8811074918566775
07/17/2020 22:04:35 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 22:05:47 - INFO - __main__ -   epochs: 22, train step: 299, total step: 1073, loss: 0.31278079748153687
07/17/2020 22:06:59 - INFO - __main__ -   epochs: 22, train step: 399, total step: 1073, loss: 0.282850056886673
07/17/2020 22:06:59 - INFO - __main__ -    train average loss = 0.2811320623135507
07/17/2020 22:06:59 - INFO - __main__ -   Writing example 0/9824
07/17/2020 22:06:59 - INFO - __main__ -   ***** Running evaluation *****
07/17/2020 22:06:59 - INFO - __main__ -     Num examples = 9824
07/17/2020 22:06:59 - INFO - __main__ -     Batch size = 512
07/17/2020 22:07:04 - INFO - __main__ -   eval average loss = 0.3623711585998535, accuracy_score = 0.8759161237785016
07/17/2020 22:07:04 - INFO - __main__ -   best acc: 0.8827361563517915
07/17/2020 22:08:16 - INFO - __main__ -   epochs: 22, train step: 499, total step: 1073, loss: 0.24755488336086273
